Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2025.11.25 16:49:27;Sell;0.1;US30;46338.3;0.1;2025.11.25 16:57:26;46545.8;;;-17.94
2025.11.25 16:49:27;Sell;0.1;US30;46340.3;0.1;2025.11.25 16:57:26;46544.8;;;-17.68
2025.11.25 16:40:18;Sell;0.1;USTEC;24737.4;0.1;2025.11.25 16:57:24;24710.2;;;2.35
2025.11.25 16:42:54;Sell;0.02;BTCUSD;86717.5;0.02;2025.11.25 16:51:00;86087.5;;;10.89
2025.11.25 16:40:06;Sell;0.1;USTEC;24744.2;0.1;2025.11.25 16:50:07;24534.6;;;18.11
2025.11.25 16:43:01;Sell;0.01;BTCUSD;86639;0.01;2025.11.25 16:44:03;86649;;;-0.09
2025.11.25 16:30:46;Sell;0.1;USTEC;24756.3;0.1;2025.11.25 16:36:06;24807.7;;;-4.45
2025.11.25 10:22:59;Buy;0.1;DE40;23278.2;0.1;2025.11.25 10:43:36;23230.4;;;-4.78
2025.11.25 10:22:59;Buy;0.1;DE40;23278.2;0.1;2025.11.25 10:43:22;23236.4;;;-4.18
2025.11.25 09:54:24;Sell;0.01;BTCUSD;87364;0.01;2025.11.25 10:40:08;87365.5;;;-0.02
2025.11.24 23:42:26;Buy;0.01;XAUUSD;4137.42;0.01;2025.11.25 10:35:37;4127.56;-0.06;-0.45;-8.55
2025.11.25 10:22:59;Buy;0.2;DE40;23278.2;0.2;2025.11.25 10:31:02;23256.7;;;-4.3
2025.11.25 09:54:23;Sell;0.02;BTCUSD;87464.5;0.02;2025.11.25 10:00:08;87456.5;;;0.14
2025.11.24 22:37:20;Buy;0.01;XAUUSD;4131.54;0.01;2025.11.25 09:37:10;4134.03;-0.06;-0.45;2.16
2025.11.24 23:42:00;Buy;0.01;XAUUSD;4133.94;0.01;2025.11.25 09:29:49;4135.43;-0.06;-0.45;1.29
2025.11.24 22:37:22;Buy;0.01;XAUUSD;4131.81;0.01;2025.11.25 09:29:48;4135.36;-0.06;-0.45;3.08
2025.11.24 23:42:26;Buy;0.01;XAUUSD;4137.6;0.01;2025.11.25 04:41:25;4146.65;-0.06;-0.45;7.85
2025.11.24 23:42:21;Buy;0.02;XAUUSD;4135.23;0.02;2025.11.25 03:01:45;4124.59;-0.14;-0.9;-18.46
2025.11.24 22:33:57;Buy;0.01;XAUUSD;4131.39;0.01;2025.11.25 01:11:50;4131.23;-0.06;-0.45;-0.14
2025.11.24 22:33:57;Buy;0.01;XAUUSD;4131.39;0.01;2025.11.25 01:11:40;4131.53;-0.06;-0.45;0.12
2025.11.24 22:33:57;Buy;0.01;XAUUSD;4131.11;0.01;2025.11.25 01:11:40;4131.51;-0.06;-0.45;0.35
2025.11.24 22:37:25;Buy;0.01;XAUUSD;4132.97;0.01;2025.11.24 23:57:41;4133.44;-0.06;;0.41
2025.11.24 22:36:07;Buy;0.01;XAUUSD;4130.84;0.01;2025.11.24 22:37:00;4130.49;-0.06;;-0.3
2025.11.24 19:55:15;Buy;0.01;BTCUSD;88118;0.01;2025.11.24 21:54:41;88199;;;0.7
2025.11.24 20:37:45;Buy;0.01;XAUUSD;4101.9;0.01;2025.11.24 20:53:25;4123.68;-0.06;;18.9
2025.11.24 19:49:27;Buy;0.01;BTCUSD;88032;0.01;2025.11.24 20:50:00;88634;;;5.22
2025.11.24 19:49:27;Buy;0.02;BTCUSD;88032;0.02;2025.11.24 20:08:32;88405;;;6.48
2025.11.24 19:55:15;Buy;0.03;BTCUSD;88118;0.03;2025.11.24 19:59:32;88315.5;;;5.15
2025.11.24 19:49:25;Buy;0.01;BTCUSD;88029;0.01;2025.11.24 19:59:32;88315.5;;;2.49
2025.11.24 16:49:16;Sell;0.1;US30;46154.1;0.1;2025.11.24 17:05:34;46354.1;;;-17.35
2025.11.24 16:49:16;Sell;0.1;US30;46153.6;0.1;2025.11.24 17:05:34;46354.6;;;-17.44
2025.11.24 16:50:01;Sell;0.01;BTCUSD;85309;0.01;2025.11.24 17:00:00;86165.5;;;-7.43
2025.11.24 16:49:57;Sell;0.1;US30;46127.4;0.1;2025.11.24 16:53:54;46219.1;;;-7.95
2025.11.24 16:50:01;Sell;0.01;BTCUSD;85305.5;0.01;2025.11.24 16:51:03;85337;;;-0.28
2025.11.24 16:44:02;Sell;0.02;BTCUSD;85627;0.02;2025.11.24 16:45:09;85644;;;-0.29
2025.11.24 16:44:02;Sell;0.01;BTCUSD;85609;0.01;2025.11.24 16:45:09;85635;;;-0.23
2025.11.24 16:31:55;Buy;0.1;USTEC;24521.9;0.1;2025.11.24 16:41:01;24549.5;;;2.39
2025.11.24 16:31:55;Buy;0.1;USTEC;24521.9;0.1;2025.11.24 16:39:04;24597.7;;;6.57
2025.11.24 11:21:32;Sell;0.02;BTCUSD;85927;0.02;2025.11.24 11:28:06;85916;;;0.19
2025.11.24 11:25:05;Sell;0.01;BTCUSD;85899;0.01;2025.11.24 11:26:45;85903;;;-0.03
2025.11.24 10:05:25;Sell;0.1;DE40;23233;0.1;2025.11.24 11:20:29;23280.3;;;-4.73
2025.11.24 10:05:27;Sell;0.2;DE40;23228.8;0.2;2025.11.24 10:25:21;23369.8;;;-28.2
2025.11.24 10:04:01;Sell;0.1;DE40;23236.3;0.1;2025.11.24 10:08:51;23278.5;;;-4.22
2025.11.24 09:23:01;Buy;0.1;DE40;23303.5;0.1;2025.11.24 10:00:02;23261.8;;;-4.17
2025.11.24 04:19:04;Buy;0.01;BTCUSD;88036.5;0.01;2025.11.24 04:33:40;87424;;;-5.32
2025.11.24 04:19:04;Buy;0.02;BTCUSD;88012.5;0.02;2025.11.24 04:30:05;87744;;;-4.66
2025.11.23 21:23:45;Buy;0.02;BTCUSD;87428.5;0.02;2025.11.23 21:24:18;87429;;;0.01
2025.11.23 21:23:45;Buy;0.01;BTCUSD;87428.5;0.01;2025.11.23 21:24:18;87429;;;0.01
2025.11.21 16:54:49;Buy;0.1;USTEC;24219.5;0.1;2025.11.21 16:56:01;24177.2;;;-3.67
2025.10.29 10:09:38;Buy;0.01;AUDUSD;0.66143;0.01;2025.11.21 12:26:40;0.64241;-0.06;-0.81;-16.51
2025.11.21 12:16:25;Sell;0.01;BTCUSD;81575;0.01;2025.11.21 12:18:05;81837;;;-2.2800000000000002
2025.11.21 12:16:24;Sell;0.02;BTCUSD;81619;0.02;2025.11.21 12:17:15;82113.5;;;-8.59
2025.11.20 19:36:06;Sell;0.02;AUDUSD;0.64393;0.02;2025.11.21 12:10:37;0.64277;-0.14;-0.04;2.01
2025.11.21 10:23:44;Buy;0.1;DE40;23039.8;0.1;2025.11.21 11:23:01;23117.5;;;7.77
2025.11.21 10:23:44;Buy;0.1;DE40;23039.8;0.1;2025.11.21 11:21:58;23120;;;8.02
2025.11.21 10:23:45;Buy;0.2;DE40;23041.3;0.2;2025.11.21 10:36:13;23061;;;3.94
2025.11.21 09:46:26;Sell;0.1;DE40;22982.5;0.1;2025.11.21 10:06:51;23014.5;;;-3.2
2025.11.21 09:16:19;Sell;0.02;BTCUSD;85292.5;0.02;2025.11.21 09:32:52;84731;;;9.73
2025.11.21 09:16:20;Sell;0.01;BTCUSD;85284.5;0.01;2025.11.21 09:32:52;84737;;;4.75
2025.11.21 09:20:43;Sell;0.01;BTCUSD;85221;0.01;2025.11.21 09:21:10;85229;;;-0.07
2025.11.21 08:20:00;Sell;0.01;XAUUSD;4041.52;0.01;2025.11.21 08:21:00;4043.88;-0.06;;-2.04
2025.11.21 08:20:11;Sell;0.01;XAUUSD;4040.52;0.01;2025.11.21 08:21:00;4043.86;-0.06;;-2.89
2025.11.21 07:54:02;Sell;0.01;XAUUSD;4040.63;0.01;2025.11.21 07:55:00;4041.56;-0.06;;-0.81
2025.11.21 04:44:40;Sell;0.01;BTCUSD;85887;0.01;2025.11.21 04:59:27;85368.5;;;4.5
2025.11.21 04:44:40;Sell;0.01;BTCUSD;85844;0.01;2025.11.21 04:45:03;85882.5;;;-0.34
2025.11.21 04:44:40;Sell;0.02;BTCUSD;85803;0.02;2025.11.21 04:45:00;85808;;;-0.09
2025.11.19 19:41:07;Buy;0.01;EURNZD;2.0623;0.01;2025.11.20 23:50:14;2.06451;-0.06;-0.09;1.07
2025.11.20 19:17:16;Buy;0.01;EURNZD;2.06231;0.01;2025.11.20 23:50:14;2.06451;-0.06;;1.07
2025.11.20 20:45:05;Buy;0.01;EURNZD;2.06237;0.01;2025.11.20 23:50:14;2.06458;-0.06;;1.07
2025.11.20 19:20:38;Sell;0.1;USTEC;24298.3;0.1;2025.11.20 19:51:09;24305;;;-0.58
2025.11.20 19:36:14;Sell;0.1;US500;6569.3;0.1;2025.11.20 19:36:14;6569.6;;;-0.03
2025.11.20 19:36:05;Sell;0.5;US500;6571.8;0.5;2025.11.20 19:36:06;6571.6;;;0.09
2025.11.20 19:36:03;Sell;0.5;US500;6573.8;0.5;2025.11.20 19:36:04;6573.3;;;0.22
2025.11.20 19:36:03;Sell;0.1;US500;6573;0.1;2025.11.20 19:36:04;6572.8;;;0.02
2025.11.20 19:12:17;Sell;0.1;USTEC;24349.8;0.1;2025.11.20 19:19:26;24345.4;;;0.38
2025.11.20 19:12:07;Sell;0.1;USTEC;24357.7;0.1;2025.11.20 19:18:43;24334.1;;;2.05
2025.11.20 19:16:06;Sell;0.5;US500;6595.3;0.5;2025.11.20 19:16:07;6595.6;;;-0.13
2025.11.20 19:07:05;Sell;0.1;USTEC;24407.8;0.1;2025.11.20 19:14:23;24401.6;;;0.54
2025.11.20 19:07:05;Sell;0.1;USTEC;24410.8;0.1;2025.11.20 19:14:02;24373.7;;;3.22
2025.11.20 19:13:42;Sell;0.5;US500;6594.5;0.5;2025.11.20 19:13:43;6595.8;;;-0.56
2025.11.20 19:11:44;Sell;0.5;US500;6603.3;0.5;2025.11.20 19:11:45;6602.3;;;0.43
2025.11.20 18:59:30;Sell;0.1;USTEC;24431.8;0.1;2025.11.20 19:00:15;24507.1;;;-6.53
2025.11.20 18:12:37;Sell;0.01;BTCUSD;88496.5;0.01;2025.11.20 18:25:45;88758;;;-2.27
2025.11.20 18:12:38;Sell;0.01;BTCUSD;88435;0.01;2025.11.20 18:23:22;88445.5;;;-0.1
2025.11.20 18:12:38;Sell;0.03;BTCUSD;88434;0.03;2025.11.20 18:13:04;88577;;;-3.7199999999999998
2025.11.20 18:12:35;Sell;0.02;BTCUSD;88526.5;0.02;2025.11.20 18:13:01;88535;;;-0.15
2025.11.20 15:30:57;Buy;0.9;US500;6736.7;0.9;2025.11.20 18:10:26;6723.3;;;-10.46
2025.11.20 15:30:57;Buy;0.5;US500;6736.6;0.5;2025.11.20 17:00:01;6767.1;;;13.22
2025.11.20 16:31:17;Buy;0.5;US500;6753.1;0.5;2025.11.20 16:57:43;6760.8;;;3.34
2025.11.20 15:51:20;Buy;0.1;USTEC;25169.5;0.1;2025.11.20 16:57:39;25175.3;;;0.5
2025.11.20 16:00:09;Sell;0.02;BTCUSD;91403;0.02;2025.11.20 16:07:58;90740;;;11.5
2025.11.20 16:00:14;Sell;0.01;BTCUSD;91341;0.01;2025.11.20 16:06:33;91023;;;2.76
2025.11.20 15:45:36;Sell;0.02;BTCUSD;91389;0.02;2025.11.20 15:51:07;91906;;;-8.97
2025.11.20 11:44:57;Sell;0.01;BTCUSD;91595;0.01;2025.11.20 11:53:12;91615.5;;;-0.18
2025.11.20 10:00:07;Sell;0.1;DE40;23368.1;0.1;2025.11.20 10:06:06;23406.9;;;-3.88
2025.11.20 03:19:40;Buy;0.01;BTCUSD;92317;0.01;2025.11.20 03:20:20;92320;;;0.03
2025.11.20 03:19:40;Buy;0.02;BTCUSD;92339.5;0.02;2025.11.20 03:20:17;92330;;;-0.16
2025.11.19 19:36:10;Sell;0.01;BTCUSD;88960.5;0.01;2025.11.19 22:25:13;89138;;;-1.54
2025.11.19 19:36:10;Sell;0.03;BTCUSD;88955.5;0.03;2025.11.19 20:18:29;89152;;;-5.12
2025.11.19 19:33:39;Sell;0.01;BTCUSD;89056;0.01;2025.11.19 19:42:44;89372;;;-2.74
2025.11.19 19:33:39;Sell;0.03;BTCUSD;89065.5;0.03;2025.11.19 19:38:11;88931;;;3.5
2025.11.19 19:33:39;Sell;0.04;BTCUSD;89056;0.04;2025.11.19 19:38:10;88931;;;4.34
2025.11.19 19:36:10;Sell;0.03;BTCUSD;88956;0.03;2025.11.19 19:37:05;89041.5;;;-2.23
2025.11.19 19:33:39;Sell;0.02;BTCUSD;89056;0.02;2025.11.19 19:37:03;89042.5;;;0.23
2025.11.19 17:53:40;Sell;0.01;BTCUSD;89975;0.01;2025.11.19 19:00:51;89962.5;;;0.11
2025.11.19 17:32:09;Sell;0.02;NZDUSD;0.56092;0.02;2025.11.19 18:34:02;0.55992;-0.14;;1.73
2025.11.19 16:49:00;Buy;0.8;US500;6651.7;0.8;2025.11.19 18:06:07;6637.8;;;-9.63
2025.11.19 17:53:40;Sell;0.02;BTCUSD;89990;0.02;2025.11.19 17:56:13;89966.5;;;0.41
2025.11.19 17:55:14;Sell;0.01;BTCUSD;89921;0.01;2025.11.19 17:56:01;89919;;;0.02
2025.11.19 16:48:59;Buy;0.7;US500;6651.1;0.7;2025.11.19 17:55:46;6649.8;;;-0.79
2025.11.19 16:56:12;Buy;0.1;USTEC;24771.5;0.1;2025.11.19 17:48:00;24793.1;;;1.87
2025.11.19 16:47:27;Buy;0.9;US500;6650.4;0.9;2025.11.19 17:16:12;6688.3;;;29.52
2025.11.19 17:15:54;Buy;0.5;US500;6687.6;0.5;2025.11.19 17:15:55;6687.1;;;-0.22
2025.11.19 16:32:11;Sell;0.1;US30;46045.5;0.1;2025.11.19 17:13:44;46252.2;;;-17.89
2025.11.19 16:32:11;Sell;0.1;US30;46045.5;0.1;2025.11.19 17:13:44;46250.2;;;-17.72
2025.11.19 16:44:17;Buy;0.1;USTEC;24656.1;0.1;2025.11.19 17:11:34;24861.9;;;17.82
2025.11.19 16:56:56;Buy;0.1;USTEC;24774.5;0.1;2025.11.19 17:10:15;24817.1;;;3.69
2025.11.19 16:43:38;Buy;0.1;USTEC;24645.3;0.1;2025.11.19 17:06:16;24855.2;;;18.17
2025.11.19 16:53:18;Buy;0.1;USTEC;24725.2;0.1;2025.11.19 17:00:16;24800.7;;;6.53
2025.11.19 16:56:12;Buy;0.1;USTEC;24771.5;0.1;2025.11.19 17:00:16;24802.2;;;2.66
2025.11.19 16:53:29;Buy;0.1;USTEC;24746.2;0.1;2025.11.19 17:00:16;24801.2;;;4.76
2025.11.19 16:48:59;Buy;0.4;US500;6651.1;0.4;2025.11.19 17:00:01;6674.1;;;7.96
2025.11.19 16:47:27;Buy;0.4;US500;6650.4;0.4;2025.11.19 17:00:01;6674.1;;;8.2
2025.11.19 16:43:40;Buy;0.1;USTEC;24652.1;0.1;2025.11.19 16:51:48;24703.4;;;4.44
2025.11.19 10:03:21;Buy;0.1;DE40;23194.2;0.1;2025.11.19 10:10:44;23153.7;;;-4.05
2025.11.19 09:32:20;Sell;0.1;DE40;23136.7;0.1;2025.11.19 10:01:32;23177.7;;;-4.1
2025.11.19 02:17:06;Sell;0.01;BTCUSD;92373;0.01;2025.11.19 02:20:17;92034.5;;;2.93
2025.11.17 22:01:37;Sell;0.1;US30;46446.3;0.1;2025.11.18 17:05:10;45979.4;;-0.01;40.23
2025.11.18 06:15:32;Sell;0.1;US30;46444;0.1;2025.11.18 17:04:42;45985.4;;;39.52
2025.11.17 22:01:45;Sell;0.1;US30;46445.3;0.1;2025.11.18 17:04:42;45985.4;;-0.01;39.63
2025.11.18 16:43:11;Sell;0.1;USTEC;24562;0.1;2025.11.18 16:45:20;24607.1;;;-3.89
2025.11.18 16:33:21;Buy;0.7;US500;6656.9;0.7;2025.11.18 16:35:17;6643.2;;;-8.27
2025.11.18 06:15:29;Sell;0.1;US30;46446.5;0.1;2025.11.18 14:45:10;46215.2;;;19.96
2025.11.18 10:06:13;Buy;0.1;DE40;23289.7;0.1;2025.11.18 10:16:06;23249.7;;;-4
2025.11.18 09:06:04;Sell;0.1;USTEC;24518.5;0.1;2025.11.18 09:35:08;24646;;;-10.99
2025.11.18 09:00:48;Sell;0.1;DE40;23221.1;0.1;2025.11.18 09:24:39;23213.2;;;0.79
2025.11.18 09:04:59;Sell;0.1;DE40;23158.5;0.1;2025.11.18 09:22:56;23210.5;;;-5.2
2025.11.18 09:04:59;Sell;0.2;DE40;23158.5;0.2;2025.11.18 09:07:17;23187;;;-5.7
2025.11.18 06:20:39;Sell;0.1;USTEC;24529.4;0.1;2025.11.18 08:34:46;24607.5;;;-6.73
2025.11.18 06:20:39;Sell;0.1;USTEC;24524.7;0.1;2025.11.18 07:08:47;24662.7;;;-11.9
2025.11.18 06:18:29;Sell;0.1;US30;46386.5;0.1;2025.11.18 06:25:10;46355.2;;;2.7
2025.11.17 21:56:10;Sell;0.1;US30;46518.3;0.1;2025.11.18 06:19:18;46357.2;;-0.01;13.9
2025.11.18 06:18:44;Sell;0.1;US500;6625.8;0.1;2025.11.18 06:18:49;6627.1;;;-0.11
2025.11.18 06:18:29;Sell;0.4;US500;6629;0.4;2025.11.18 06:18:36;6630.3;;;-0.45
2025.11.18 06:18:21;Sell;0.1;US500;6630.5;0.1;2025.11.18 06:18:25;6631;;;-0.04
2025.11.18 03:27:05;Balance;;;;;;;;;-0.91
2025.11.18 03:26:50;Balance;;;;;;;;;-0.91
2025.11.18 03:26:27;Balance;;;;;;;;;-0.91
2025.11.18 02:46:18;Sell;0.01;BTCUSD;91139;0.01;2025.11.18 02:48:26;91773;;;-5.47
2025.11.18 02:46:14;Sell;0.02;BTCUSD;91149;0.02;2025.11.18 02:47:10;91478;;;-5.68
2025.11.17 21:56:10;Sell;0.1;US30;46518.3;0.1;2025.11.17 23:12:46;46644.5;;;-10.89
2025.11.17 21:56:10;Sell;0.1;US30;46518.3;0.1;2025.11.17 23:11:31;46642.5;;;-10.72
2025.11.17 22:00:00;Sell;0.1;US30;46461.3;0.1;2025.11.17 23:11:31;46642.5;;;-15.64
2025.11.17 22:01:37;Sell;0.1;US30;46445.3;0.1;2025.11.17 22:47:42;46608;;;-14.04
2025.11.17 21:59:32;Sell;0.1;US500;6644.6;0.1;2025.11.17 21:59:33;6644.7;;;-0.01
2025.11.17 21:56:10;Sell;0.4;US500;6648.7;0.4;2025.11.17 21:56:41;6648.7;;;0
2025.11.17 21:35:16;Sell;0.01;XAUUSD;4034.48;0.01;2025.11.17 21:49:58;4025.32;-0.06;;7.91
2025.11.17 21:35:15;Sell;0.01;XAUUSD;4034.72;0.01;2025.11.17 21:43:21;4016.77;-0.06;;15.49
2025.11.17 21:35:24;Sell;0.01;XAUUSD;4031.58;0.01;2025.11.17 21:42:47;4019.82;-0.06;;10.15
2025.11.17 21:35:15;Sell;0.01;XAUUSD;4034.61;0.01;2025.11.17 21:42:46;4019.68;-0.06;;12.89
2025.11.17 19:43:04;Sell;0.01;BTCUSD;92905.5;0.01;2025.11.17 20:47:15;92926;;;-0.18
2025.11.17 19:43:04;Sell;0.02;BTCUSD;92929;0.02;2025.11.17 19:49:29;92941;;;-0.21
2025.11.17 19:44:15;Sell;0.03;BTCUSD;92791;0.03;2025.11.17 19:46:36;92801.5;;;-0.28
2025.11.17 19:44:15;Sell;0.01;BTCUSD;92802;0.01;2025.11.17 19:45:25;92766.5;;;0.31
2025.11.17 18:02:13;Sell;0.02;BTCUSD;93547;0.02;2025.11.17 18:26:15;93132.5;;;7.15
2025.11.17 18:05:09;Sell;0.01;BTCUSD;93483;0.01;2025.11.17 18:16:15;93094.5;;;3.35
2025.11.17 16:39:37;Buy;0.1;US30;47207;0.1;2025.11.17 16:45:02;47114.3;;;-8
2025.11.17 16:37:45;Buy;0.01;BTCUSD;95937;0.01;2025.11.17 16:42:07;95044.5;;;-7.71
2025.11.17 16:37:44;Buy;0.01;BTCUSD;95926;0.01;2025.11.17 16:41:08;95251;;;-5.83
2025.11.17 16:37:45;Buy;0.02;BTCUSD;95993;0.02;2025.11.17 16:38:01;95648;;;-5.95
2025.11.17 16:27:54;Sell;0.1;USTEC;24922.3;0.1;2025.11.17 16:31:55;24921;;;0.11
2025.11.17 09:21:11;Buy;0.02;BTCUSD;95483;0.02;2025.11.17 09:25:10;95467.5;;;-0.27
2025.11.17 09:21:10;Buy;0.01;BTCUSD;95482;0.01;2025.11.17 09:25:10;95475;;;-0.06
2025.11.16 23:05:04;Sell;0.02;BTCUSD;93766;0.02;2025.11.16 23:09:26;93745.5;;;0.35
2025.11.16 23:07:25;Sell;0.01;BTCUSD;93700;0.01;2025.11.16 23:09:19;93699;;;0.01
2025.11.16 19:44:53;Sell;0.03;BTCUSD;93882;0.03;2025.11.16 20:10:17;94861;;;-25.28
2025.11.16 19:44:53;Sell;0.01;BTCUSD;93874;0.01;2025.11.16 20:02:41;94743.5;;;-7.49
2025.11.16 19:44:53;Sell;0.03;BTCUSD;93874;0.03;2025.11.16 20:01:46;94615;;;-19.13
2025.11.16 19:42:05;Sell;0.01;BTCUSD;93975;0.01;2025.11.16 19:59:21;94376;;;-3.45
2025.11.16 19:42:05;Sell;0.02;BTCUSD;93970;0.02;2025.11.16 19:57:24;93964;;;0.1
2025.11.16 19:44:53;Sell;0.04;BTCUSD;93882;0.04;2025.11.16 19:45:23;94072;;;-6.54
2025.11.16 19:44:53;Sell;0.03;BTCUSD;93874;0.03;2025.11.16 19:45:00;93998.5;;;-3.22
2025.11.16 17:53:31;Sell;0.01;BTCUSD;94680;0.01;2025.11.16 18:24:45;94099;;;5
2025.11.16 17:53:31;Sell;0.02;BTCUSD;94706;0.02;2025.11.16 17:55:01;94716;;;-0.17
2025.11.16 17:53:31;Sell;0.01;BTCUSD;94687.5;0.01;2025.11.16 17:55:00;94682;;;0.05
2025.11.14 17:47:32;Buy;0.1;USTEC;25070.9;0.1;2025.11.14 18:29:46;25143.1;;;6.22
2025.11.14 14:39:46;Sell;0.1;USTEC;24607.4;0.1;2025.11.14 16:35:43;24615.6;;;-0.7
2025.11.14 13:42:41;Sell;0.01;BTCUSD;95953.5;0.01;2025.11.14 13:52:10;95946;;;0.07
2025.11.14 09:14:40;Sell;0.1;DE40;24029.5;0.1;2025.11.14 10:31:12;23866.5;;;16.3
2025.11.14 09:14:45;Sell;0.1;DE40;24023.2;0.1;2025.11.14 10:01:38;24023;;;0.02
2025.11.14 09:08:44;Sell;0.1;DE40;24050;0.1;2025.11.14 09:27:43;23988.5;;;6.15
2025.11.14 06:34:53;Sell;0.01;BTCUSD;97891;0.01;2025.11.14 06:35:04;97893.5;;;-0.03
2025.11.13 20:16:55;Sell;0.01;BTCUSD;99163;0.01;2025.11.13 20:27:57;98751;;;3.54
2025.11.13 20:11:22;Sell;0.01;BTCUSD;99237.5;0.01;2025.11.13 20:18:18;99259.5;;;-0.19
2025.11.13 20:16:55;Sell;0.01;BTCUSD;99149;0.01;2025.11.13 20:18:11;99116;;;0.28
2025.11.13 20:16:16;Sell;0.01;BTCUSD;99209;0.01;2025.11.13 20:18:08;99110;;;0.85
2025.11.13 18:07:38;Sell;0.4;US500;6770.9;0.4;2025.11.13 18:51:43;6772.2;;;-0.45
2025.10.28 16:16:39;Sell;0.01;GBPUSD;1.32655;0.01;2025.11.13 18:32:31;1.32;-0.06;-0.57;5.62
2025.11.13 18:25:37;Sell;0.01;BTCUSD;100698;0.01;2025.11.13 18:26:12;100783.5;;;-0.74
2025.11.13 18:17:30;Sell;0.01;BTCUSD;100932.5;0.01;2025.11.13 18:20:09;100973;;;-0.35
2025.11.13 16:10:11;Sell;0.1;USTEC;25336.4;0.1;2025.11.13 16:57:04;25307.4;;;2.49
2025.11.13 16:37:26;Sell;0.4;US500;6808.6;0.4;2025.11.13 16:46:29;6801.1;;;2.58
2025.11.13 15:38:15;Sell;0.1;USTEC;25412.2;0.1;2025.11.13 16:44:12;25198.2;;;18.41
2025.11.13 15:34:22;Sell;0.1;USTEC;25420.7;0.1;2025.11.13 16:43:30;25207.8;;;18.31
2025.11.12 16:46:44;Sell;0.4;US500;6856.5;0.4;2025.11.13 16:41:23;6804.1;;;18.02
2025.11.13 16:09:30;Sell;0.1;USTEC;25346.6;0.1;2025.11.13 16:39:20;25286.2;;;5.19
2025.11.12 16:46:43;Sell;0.3;US500;6856.5;0.3;2025.11.13 16:36:39;6811.1;;;11.71
2025.11.13 16:00:05;Sell;0.1;USTEC;25393.2;0.1;2025.11.13 16:16:15;25372.5;;;1.78
2025.11.13 16:06:57;Sell;0.1;USTEC;25377.1;0.1;2025.11.13 16:11:45;25369;;;0.7
2025.11.13 16:00:06;Sell;0.1;USTEC;25382.5;0.1;2025.11.13 16:11:44;25369;;;1.16
2025.11.13 16:07:03;Sell;0.1;USTEC;25371.9;0.1;2025.11.13 16:11:43;25368.1;;;0.33
2025.11.13 16:07:39;Sell;0.1;USTEC;25365.7;0.1;2025.11.13 16:11:05;25362.6;;;0.27
2025.11.13 15:38:14;Sell;0.1;USTEC;25415.5;0.1;2025.11.13 16:06:53;25379;;;3.14
2025.11.13 09:57:56;Sell;0.1;DE40;24436.1;0.1;2025.11.13 13:35:45;24202;;;23.41
2025.11.13 09:59:01;Sell;0.1;DE40;24428.6;0.1;2025.11.13 12:31:14;24268.5;;;16.01
2025.11.13 09:59:02;Sell;0.1;DE40;24418.4;0.1;2025.11.13 10:25:42;24416.6;;;0.18
2025.11.13 07:38:52;Buy;0.01;BTCUSD;102552;0.01;2025.11.13 07:56:43;103279;;;6.28
2025.11.13 03:04:39;Balance;;;;;;;;;-0.05
2025.11.13 03:04:38;Balance;;;;;;;;;-0.07
2025.11.12 21:05:24;Sell;0.01;BTCUSD;101375;0.01;2025.11.12 21:08:30;101384;;;-0.08
2025.11.12 18:49:17;Sell;0.1;USTEC;25386.8;0.1;2025.11.12 19:10:10;25421.7;;;-3.01
2025.11.12 18:14:14;Sell;0.01;BTCUSD;101403;0.01;2025.11.12 18:46:57;101582;;;-1.54
2025.11.12 18:14:14;Sell;0.01;BTCUSD;101394;0.01;2025.11.12 18:14:58;101499;;;-0.91
2025.11.12 18:11:45;Sell;0.01;BTCUSD;101444.5;0.01;2025.11.12 18:12:56;101589;;;-1.25
2025.11.12 18:11:04;Sell;0.01;BTCUSD;101530;0.01;2025.11.12 18:12:09;101516;;;0.12
2025.11.12 17:50:47;Sell;0.01;BTCUSD;102499.5;0.01;2025.11.12 18:06:24;102076;;;3.66
2025.11.12 17:52:47;Sell;0.01;BTCUSD;102429;0.01;2025.11.12 17:54:20;102107;;;2.7800000000000002
2025.11.12 17:10:15;Buy;0.01;XAUUSD;4149.17;0.01;2025.11.12 17:17:34;4171.89;-0.06;;19.62
2025.11.12 17:10:10;Buy;0.01;XAUUSD;4147.82;0.01;2025.11.12 17:16:07;4164.72;-0.06;;14.6
2025.11.12 17:10:10;Buy;0.01;XAUUSD;4147.82;0.01;2025.11.12 17:13:50;4161.34;-0.06;;11.68
2025.11.12 17:10:10;Buy;0.01;XAUUSD;4147.82;0.01;2025.11.12 17:13:43;4160.82;-0.06;;11.23
2025.11.12 16:31:39;Sell;0.1;USTEC;25600.8;0.1;2025.11.12 17:09:32;25550.2;;;4.37
2025.11.12 16:31:33;Sell;0.1;USTEC;25608.1;0.1;2025.11.12 17:08:15;25541.1;;;5.79
2025.11.12 10:18:34;Buy;0.1;DE40;24294.7;0.1;2025.11.12 13:30:33;24325.2;;;3.05
2025.11.12 10:18:34;Buy;0.1;DE40;24294.7;0.1;2025.11.12 13:30:25;24328.7;;;3.4
2025.11.12 08:38:58;Buy;0.1;USTEC;25667.7;0.1;2025.11.12 13:29:34;25660.3;;;-0.64
2025.11.12 10:18:34;Buy;0.1;DE40;24294.7;0.1;2025.11.12 10:55:22;24330.2;;;3.55
